Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16
123863,117245,403,36674,374,4196,4107,4110,4108,4106,4106,4110,4112,4208,374,37163
124209,117245,403,36700,371,4196,4107,4110,4108,4107,4106,4110,4112,4209,381,37165
124586,117245,403,36674,371,4195,4107,4110,4109,4107,4107,4110,4112,4208,389,37165
124919,117634,403,36700,377,4196,4107,4110,4108,4106,4107,4110,4112,4208,381,37164
125266,117634,403,36661,371,4196,4107,4110,4109,4107,4107,4110,4112,4208,381,37166
125645,117634,403,36700,368,4195,4107,4110,4108,4106,4106,4110,4112,4208,381,37162
125991,118015,403,36687,380,4195,4107,4110,4109,4106,4106,4110,4112,4208,389,37163
126368,118015,403,36661,372,4196,4107,4110,4108,4106,4106,4110,4112,4208,381,37163
126702,118389,403,36687,366,4196,4107,4110,4109,4107,4106,4110,4112,4208,374,37165
127048,118389,403,36687,379,4196,4107,4110,4109,4107,4106,4110,4112,4208,374,37165
127428,118389,403,36674,366,4196,4107,4110,4109,4107,4107,4110,4112,4208,374,37166
127774,118763,403,36674,371,4195,4107,4110,4109,4106,4107,4110,4112,4208,374,37164
128108,118763,403,36687,368,4196,4107,4110,4109,4107,4106,4110,4112,4208,389,37165
128487,118763,403,36674,361,4195,4107,4110,4109,4107,4107,4110,4112,4208,389,37165
128833,119144,403,36700,380,4196,4107,4110,4109,4106,4107,4110,4112,4208,381,37165
129210,119144,403,36648,366,4195,4107,4110,4109,4107,4107,4110,4112,4208,381,37165
129556,119144,403,36700,380,4196,4107,4110,4109,4107,4107,4110,4112,4208,381,37166
129890,119518,403,36674,374,4195,4107,4110,4109,4107,4107,4110,4112,4208,374,37165
130269,119518,403,36687,377,4195,4107,4110,4109,4107,4107,4111,4112,4208,389,37166
130615,119518,403,36661,369,4195,4107,4110,4109,4107,4107,4110,4112,4208,381,37165
130992,119899,403,36700,380,4196,4107,4110,4109,4107,4107,4110,4112,4208,381,37166
131338,119899,403,36661,368,4196,4107,4110,4109,4107,4107,4110,4112,4208,381,37166
131672,119899,403,36700,369,4195,4107,4110,4109,4107,4107,4110,4112,4208,381,37165
132051,120280,403,36674,371,4195,4107,4110,4109,4107,4107,4110,4112,4208,374,37165
132398,120280,403,36700,376,4195,4107,4110,4109,4107,4107,4111,4112,4208,381,37166
132777,120669,403,36700,377,4195,4108,4110,4109,4107,4107,4110,4113,4208,389,37167
133124,120669,403,36648,369,4195,4107,4110,4109,4107,4107,4110,4112,4208,389,37165
133458,120669,403,36687,364,4195,4108,4110,4109,4107,4107,4110,4112,4208,374,37166
133838,121058,403,36700,369,4195,4108,4110,4109,4107,4107,4111,4112,4208,389,37167
134184,121058,403,36674,360,4195,4107,4110,4109,4107,4107,4111,4112,4208,381,37166
134563,121058,403,36674,364,4195,4108,4110,4109,4107,4107,4110,4113,4208,381,37167
134910,121432,403,36687,371,4196,4107,4110,4109,4107,4107,4111,4113,4208,374,37168
135244,121432,403,36687,377,4196,4108,4110,4109,4107,4107,4110,4113,4208,381,37168
135623,121432,403,36700,377,4195,4107,4110,4109,4107,4107,4111,4113,4208,374,37167
135969,121806,403,36661,361,4195,4108,4110,4109,4107,4107,4111,4113,4208,374,37168
136348,121806,403,36687,369,4195,4108,4110,4109,4107,4107,4110,4112,4208,381,37166
136457,121806,403,36432,11,4195,4108,4111,4109,4107,4107,4110,4113,4208,7,37168
136457,121806,403,33778,9,4105,4105,4108,4106,4104,4104,4107,4110,4115,15,36964
136457,121806,403,26494,11,4104,4105,4108,4106,4104,4104,4108,4110,4114,0,36963
136457,121806,403,22145,11,4104,4104,4108,4106,4104,4104,4107,4110,4114,15,36961
136457,121806,403,18828,12,4104,4105,4108,4106,4104,4104,4107,4110,4114,15,36962
136457,121806,403,16647,11,4104,4104,4107,4106,4104,4104,4107,4110,4114,0,36960
136457,121806,403,14873,11,4104,4104,4107,4106,4104,4104,4107,4110,4114,7,36960
136457,121806,403,13317,14,4104,4104,4107,4106,4104,4104,4107,4109,4114,7,36959
136457,121806,403,12131,12,4104,4104,4107,4106,4104,4104,4107,4109,4114,0,36959
136457,121806,403,11187,12,4103,4104,4107,4106,4104,4104,4107,4109,4114,7,36958
136457,121806,403,10256,12,4104,4104,4107,4106,4104,4103,4107,4109,4114,0,36958
136457,121806,403,9656,12,4104,4104,4107,4106,4104,4103,4107,4109,4114,0,36958
136457,121806,403,9133,12,4103,4104,4107,4106,4104,4103,4107,4109,4114,0,36957
136457,121806,403,8738,12,4103,4104,4107,4105,4104,4103,4107,4109,4114,0,36956
136457,121806,403,8406,12,4103,4104,4107,4105,4103,4103,4107,4109,4114,7,36955
136457,121806,403,8074,12,4103,4104,4107,4106,4103,4103,4107,4109,4114,0,36956
136457,121806,403,7806,11,4103,4104,4107,4105,4103,4103,4107,4109,4113,0,36954
136457,121806,403,7551,11,4103,4104,4107,4106,4103,4103,4107,4109,4114,0,36956
136457,121806,403,7360,14,4103,4104,4107,4105,4103,4103,4107,4109,4113,0,36954
136457,121806,403,7169,12,4103,4104,4107,4105,4103,4103,4107,4109,4113,7,36954
136457,121806,403,6990,11,4103,4104,4107,4105,4103,4103,4107,4109,4113,7,36954
136457,121806,403,6850,12,4103,4104,4107,4105,4103,4103,4107,4109,4113,7,36954
136457,121806,403,6709,11,4103,4104,4106,4106,4103,4103,4107,4109,4113,0,36954
